   -634354900.5     1.51939     1.03677     2.12172     7.01739
   -635903457.0     1.52406     1.04468     2.12483     6.97372
   -637448155.0     1.52754     1.04162     2.12766     6.94571
   -638988521.7     1.53102     1.04185     2.13311     6.95369
   -640524814.1     1.53497     1.04610     2.14164     6.99329
   -642058001.7     1.53962     1.05412     2.14478     6.95098
   -643587461.6     1.54307     1.05102     2.14754     6.92273
   -645112708.6     1.54651     1.05114     2.15284     6.92951
   -646633976.1     1.55038     1.05519     2.16117     6.96759
   -648152192.3     1.55504     1.06374     2.16467     6.93034
   -649666858.2     1.55846     1.06050     2.16726     6.90061
   -651177426.4     1.56186     1.06035     2.17231     6.90481
   -652684092.6     1.56564     1.06405     2.18032     6.94046
   -654187713.5     1.57033     1.07353     2.18451     6.91189
   -655688005.9     1.57374     1.07008     2.18686     6.87959
   -657184317.4     1.57709     1.06954     2.19156     6.87991
   -658676791.0     1.58075     1.07274     2.19914     6.91207
   -660166173.8     1.58546     1.08352     2.20430     6.89605
   -661652487.7     1.58889     1.07979     2.20638     6.86003
   -663134947.1     1.59219     1.07875     2.21063     6.85531
   -664613624.3     1.59573     1.08131     2.21767     6.88275
   -666089113.7     1.60039     1.09370     2.22406     6.88351
   -667561814.7     1.60391     1.08968     2.22584     6.84239
   -669030809.0     1.60718     1.08805     2.22958     6.83159
   -670496075.1     1.61061     1.08984     2.23598     6.85296
   -671958022.1     1.61505     1.10409     2.24379     6.87557
   -673417432.1     1.61882     1.09978     2.24529     6.82720
   -674873325.9     1.62207     1.09750     2.24847     6.80947
   -676325555.1     1.62539     1.09843     2.25415     6.82343
   -677774381.7     1.62927     1.11094     2.26000     6.82825
   -679220722.5     1.63360     1.11014     2.26478     6.81496
   -680663858.8     1.63685     1.10719     2.26736     6.78976
   -682103413.2     1.64008     1.10716     2.27226     6.79501
   -683539550.2     1.64367     1.11067     2.27988     6.82786
   -684973019.7     1.64824     1.12078     2.28433     6.80631
   -686403709.9     1.65151     1.11720     2.28633     6.77329
   -687830935.7     1.65469     1.11616     2.29040     6.76882
