   -456768241.5     1.25741     1.83658     1.55262     6.05717
   -456836722.5     1.25829     1.84141     1.55417     6.07344
   -456675598.5     1.25926     1.84726     1.55578     6.09071
   -456844417.4     1.25991     1.84986     1.55745     6.10887
   -457179766.2     1.26049     1.85133     1.55916     6.12782
   -457003735.5     1.26112     1.85367     1.56092     6.14746
   -456552481.4     1.26199     1.86665     1.56352     6.17978
   -456447973.4     1.26314     1.86193     1.56000     6.08225
   -455362016.2     1.26398     1.86036     1.56000     6.06278
   -451418377.7     1.26773     1.82193     1.56000     6.04710
   -448418617.0     1.26863     1.73215     1.56374     5.87811
   -446266731.1     1.26929     1.64923     1.56731     5.74434
   -444403329.7     1.26978     1.57980     1.57133     5.65630
   -442981620.5     1.27070     1.53157     1.58061     5.69923
   -441623452.1     1.27177     1.48690     1.58695     5.68680
   -438192756.4     1.27308     1.35530     1.60131     5.60376
   -437298967.3     1.27414     1.31823     1.60468     5.54516
   -433543737.7     1.27446     1.18433     1.61551     5.39400
   -428641065.6     1.27307     1.01720     1.63154     5.21699
   -426275421.3     1.27075     0.94087     1.63256     5.05466
   -423628610.1     1.26948     0.88297     1.64126     4.97332
   -417724648.4     1.26338     0.86874     1.63208     4.85199
   -413662602.4     1.25444     0.85342     1.61310     4.73538
   -410431011.6     1.25056     0.84899     1.60407     4.69925
   -405898692.9     1.24376     0.84758     1.59525     4.69718
   -401164735.7     1.23694     0.84755     1.58685     4.69900
   -396761207.3     1.23006     0.84347     1.57581     4.67750
   -392502251.1     1.22567     0.84378     1.56821     4.64095
   -385835789.4     1.21489     0.83360     1.54775     4.52704
   -379790940.9     1.20308     0.82318     1.52684     4.40468
   -373625128.9     1.18847     0.80770     1.50093     4.24783
   -369406640.1     1.17831     0.79680     1.48320     4.14477
   -365449065.2     1.16892     0.78751     1.46742     4.06114
   -362779458.0     1.16211     0.78169     1.45722     3.99831
   -359366864.0     1.15440     0.77521     1.44499     3.94402
   -355393710.2     1.14499     0.76739     1.43027     3.87463
   -350500717.8     1.14023     0.76336     1.40814     3.74720
   -347025859.9     1.13243     0.75568     1.39486     3.65950
   -343659659.4     1.12523     0.74822     1.38196     3.57420
   -340453985.4     1.11860     0.74113     1.36971     3.50229
   -337428354.0     1.11091     0.73495     1.35820     3.43438
   -335188226.7     1.10457     0.72876     1.34822     3.41610
   -331734714.2     1.09468     0.72350     1.33660     3.40846
   -328267173.0     1.08499     0.71650     1.32336     3.40286
   -325063960.0     1.07626     0.71075     1.31184     3.39888
   -321728145.3     1.06604     0.70467     1.29945     3.39655
   -318150444.5     1.05601     0.69773     1.28593     3.39473
   -314866249.8     1.04615     0.69182     1.27382     3.39363
   -310438784.3     1.03301     0.68424     1.25777     3.39184
   -306882985.6     1.02357     0.67804     1.24505     3.39349
   -303245045.4     1.01435     0.67367     1.23390     3.39628
   -300266068.5     1.00768     0.67034     1.22550     3.40164
   -297138310.7     1.00095     0.66867     1.21813     3.40923
   -294610394.0     0.99641     0.66797     1.21221     3.41433
   -292037059.7     0.99526     0.67316     1.20997     3.41805
   -288156601.7     0.99312     0.67704     1.20827     3.42373
   -284757179.7     0.97631     0.65908     1.18703     3.44743
   -281075446.0     0.96566     0.65431     1.17534     3.46225
   -275945970.9     0.95252     0.64794     1.15964     3.47721
   -272688536.4     0.94573     0.64481     1.15072     3.48743
   -270118502.2     0.94176     0.64530     1.14633     3.48077
   -268313626.3     0.94071     0.65012     1.14633     3.48077
   -264879442.6     0.93980     0.65766     1.14693     3.47901
   -261174083.4     0.92564     0.63931     1.12502     3.46480
   -258214839.6     0.91912     0.63467     1.11493     3.38148
   -255310769.7     0.91324     0.62954     1.10480     3.30344
   -252422085.6     0.90803     0.62691     1.09696     3.22654
   -250226678.7     0.90576     0.63192     1.09173     3.19075
   -246978315.8     0.90321     0.64075     1.08522     3.13245
   -243594335.9     0.89517     0.62279     1.07440     3.08654
   -240806271.8     0.88656     0.61346     1.06118     2.97502
   -238500556.8     0.88101     0.60637     1.04985     2.87956
   -237065047.1     0.87895     0.61514     1.04623     2.84186
   -232898094.7     0.87232     0.60834     1.03766     2.81782
   -229358811.8     0.86392     0.60234     1.02517     2.73144
   -225161897.2     0.85095     0.59225     1.00705     2.63646
   -219553358.2     0.83544     0.58312     0.98561     2.45412
   -215605967.9     0.82619     0.57677     0.97062     2.31501
   -213400833.0     0.82258     0.57042     0.95965     2.17430
   -211739517.3     0.81178     0.53485     0.93568     1.80181
   -207663330.1     0.79963     0.52387     0.91771     1.66146
   -203297145.0     0.78827     0.51626     0.90078     1.48934
   -200538227.8     0.78533     0.51960     0.89000     1.37373
   -198131475.2     0.78408     0.52489     0.88999     1.36424
   -193551366.7     0.76804     0.50751     0.86951     1.27648
   -189656254.0     0.75971     0.50653     0.85766     1.18175
   -192966876.3     0.75784     0.50114     0.85000     1.09489
   -198609924.8     0.75676     0.49870     0.85000     1.09489
   -197691919.5     0.75605     0.50884     0.85000     1.09489
   -199308270.7     0.74675     0.47980     0.83448     0.91865
   -199198387.8     0.74573     0.47943     0.83000     0.85223
   -201896296.2     0.74451     0.47704     0.83000     0.85223
   -201391886.3     0.74505     0.49789     0.83001     0.85223
   -201591799.5     0.74625     0.49892     0.83104     0.85132
   -204059173.8     0.74545     0.49559     0.83138     0.85103
   -226554477.1     0.80678     1.12958     0.83138     0.85103
   -230316974.2     0.81377     1.21119     0.83138     0.85103
   -230516477.5     0.81287     1.21160     0.83138     0.85103
   -230524711.3     0.81209     1.21268     0.83138     0.85103
   -229876392.4     0.81141     1.21417     0.83138     0.85103
   -231558095.4     0.81084     1.21582     0.83138     0.85103
   -231743938.4     0.81036     1.21659     0.83138     0.85103
   -232963999.1     0.80996     1.21744     0.83138     0.85103
   -231835325.0     0.80796     1.18478     0.81494     0.72085
   -231657199.3     0.80658     1.18156     0.81138     0.67747
   -231322548.5     0.80522     1.18248     0.81138     0.67747
   -231640631.1     0.80390     1.18340     0.81138     0.67747
   -232880054.0     0.80263     1.18422     0.81138     0.67747
   -233993342.3     0.80142     1.18426     0.81138     0.67747
   -234884972.4     0.80030     1.18401     0.81138     0.67747
   -235652409.8     0.79927     1.18380     0.81138     0.67747
   -235975490.0     0.79835     1.18368     0.81138     0.67747
   -235624791.6     0.79754     1.18406     0.81138     0.67747
   -235595963.6     0.79684     1.18491     0.81138     0.67747
   -235809149.4     0.79624     1.18592     0.81138     0.67747
   -236438036.4     0.79574     1.18680     0.81138     0.67747
   -237311315.6     0.79533     1.18741     0.81138     0.67747
   -238315605.0     0.79499     1.18777     0.81138     0.67747
   -238826552.2     0.79471     1.18832     0.81138     0.67747
   -238621212.1     0.79449     1.18898     0.81138     0.67747
   -238547871.4     0.79431     1.18994     0.81138     0.67747
   -238841078.7     0.79417     1.19115     0.81138     0.67747
   -239219489.6     0.79406     1.19239     0.81138     0.67747
   -240255697.3     0.79397     1.19358     0.81138     0.67747
   -241044507.6     0.79245     1.15538     0.79138     0.55085
   -242097709.5     0.79107     1.15506     0.79138     0.55085
   -242928792.6     0.78971     1.15452     0.79138     0.55085
   -243701201.4     0.78838     1.15387     0.79138     0.55085
   -244514396.4     0.78707     1.15318     0.79138     0.55046
   -245334329.2     0.78575     1.15252     0.79138     0.54893
   -246741004.8     0.78452     1.15176     0.79138     0.54740
   -246918689.6     0.78337     1.15078     0.79138     0.54565
   -246914739.2     0.78233     1.14983     0.79138     0.54417
   -248421298.3     0.78141     1.14899     0.79138     0.54308
   -250291401.3     0.78058     1.14779     0.79138     0.54174
   -251238407.8     0.77982     1.14605     0.79138     0.53971
   -252957289.7     0.77913     1.14397     0.79138     0.53762
   -255398163.2     0.77850     1.14140     0.79138     0.53523
   -257698248.6     0.77791     1.13816     0.79138     0.53219
   -260638728.4     0.77734     1.13413     0.79138     0.52840
   -262019992.6     0.77678     1.12940     0.79138     0.52368
   -264225640.1     0.77623     1.12483     0.79138     0.51827
   -264609066.2     0.77569     1.12116     0.79138     0.51117
   -265349649.3     0.77520     1.11868     0.79138     0.50229
   -266099611.0     0.77477     1.11708     0.79138     0.49240
   -266735784.3     0.77441     1.11602     0.79138     0.48256
   -267979995.3     0.77409     1.12725     0.80230     0.95603
   -269971273.1     0.77399     1.14898     0.81539     1.51895
   -271033774.2     0.77415     1.15932     0.82900     2.09228
   -272671934.3     0.77627     1.17635     0.84071     2.48141
   -274508059.5     0.77917     1.17964     0.84980     2.70956
   -276688090.3     0.78283     1.18932     0.85538     2.75864
   -277784985.7     0.78652     1.18408     0.85761     2.66889
   -278853722.4     0.79022     1.18288     0.86274     2.69449
   -282104695.6     0.79392     1.18708     0.87163     2.86356
   -284167499.5     0.79814     1.19588     0.87600     2.83725
   -287539547.0     0.80228     1.19267     0.87982     2.78835
   -290160406.7     0.80678     1.19472     0.88835     2.90154
   -291406199.3     0.81241     1.20578     0.89635     2.94484
   -293850204.5     0.81757     1.20299     0.90200     2.92050
   -296232839.9     0.82278     1.21650     0.91138     3.02839
   -299205433.4     0.82838     1.21435     0.91785     3.01872
   -301098482.5     0.83344     1.21355     0.92514     3.05596
   -303762688.0     0.83945     1.22726     0.93564     3.16904
   -307338146.0     0.84485     1.22276     0.94022     3.09452
   -309984934.7     0.85035     1.22572     0.95086     3.22688
   -310007354.3     0.85675     1.23380     0.95753     3.18719
   -310858436.8     0.86229     1.23306     0.96551     3.22653
   -312827435.9     0.86849     1.24689     0.97586     3.32310
   -312163060.9     0.87338     1.24336     0.98021     3.26712
   -312040577.3     0.87785     1.24607     0.98875     3.36985
   -311928588.8     0.88264     1.25844     0.99567     3.40838
   -312633868.9     0.88602     1.25563     0.99812     3.35283
   -313541128.0     0.88876     1.25584     1.00236     3.38319
   -313170786.6     0.89126     1.25860     1.00816     3.47286
   -315056214.7     0.89387     1.27367     1.01490     3.58958
   -316024090.2     0.89651     1.26993     1.01509     3.49200
   -318472709.1     0.89858     1.26702     1.01590     3.43457
   -319990384.6     0.90060     1.26508     1.01768     3.41132
   -322042360.8     0.90286     1.26437     1.02073     3.41913
   -326134005.0     0.90547     1.26529     1.02536     3.46287
   -328809419.9     0.90859     1.26808     1.03198     3.54473
   -331778526.9     0.91272     1.27661     1.03551     3.49356
   -332686360.8     0.91654     1.27207     1.03789     3.41216
   -335808618.0     0.92067     1.27150     1.04395     3.43863
   -338199415.1     0.92555     1.28765     1.05504     3.59479
   -339160263.5     0.93059     1.28239     1.05795     3.48970
   -340849118.3     0.93514     1.28189     1.06472     3.52277
   -340386526.2     0.94048     1.29696     1.07526     3.64357
   -341629884.1     0.94527     1.29242     1.07834     3.55668
   -343333366.4     0.94943     1.29286     1.08488     3.59921
   -346557055.6     0.95425     1.30905     1.09503     3.72660
   -348733570.6     0.95866     1.30421     1.09690     3.62038
   -351475243.2     0.96219     1.30170     1.10078     3.60243
   -352467376.0     0.96605     1.30340     1.10818     3.67552
   -354599583.7     0.97098     1.31553     1.11554     3.71222
   -357067127.4     0.97512     1.31122     1.11840     3.64272
   -359222957.7     0.97917     1.31115     1.12477     3.67899
   -359853951.6     0.98408     1.32664     1.13508     3.79911
   -362138782.5     0.98877     1.32153     1.13754     3.70113
   -363533972.6     0.99289     1.32040     1.14316     3.71384
   -363927011.1     0.99752     1.32525     1.15334     3.83503
   -364568799.7     1.00261     1.33251     1.15686     3.76004
   -365578387.1     1.00655     1.33062     1.16128     3.74603
   -367258614.9     1.01083     1.33381     1.16937     3.82316
   -368780232.4     1.01597     1.34574     1.17572     3.82639
   -371084207.4     1.01964     1.34209     1.17794     3.76108
   -371937573.3     1.02290     1.34109     1.18225     3.76701
   -374693797.2     1.02629     1.34358     1.18928     3.84145
   -375795619.5     1.03053     1.35537     1.19534     3.86360
   -376838068.4     1.03404     1.35112     1.19717     3.79186
   -378757863.2     1.03734     1.34961     1.20125     3.78889
   -381860979.6     1.04085     1.35203     1.20841     3.86224
   -384243094.1     1.04534     1.36470     1.21538     3.89935
   -385926400.6     1.04897     1.36026     1.21738     3.82786
   -387309444.2     1.05250     1.35865     1.22187     3.82677
   -390094596.5     1.05643     1.36154     1.22997     3.90761
   -392264247.5     1.06127     1.37204     1.23583     3.90330
   -393956747.8     1.06515     1.36814     1.23888     3.85267
   -396633674.3     1.06911     1.36847     1.24542     3.89137
   -399444447.0     1.07401     1.38339     1.25515     3.98363
   -401880028.5     1.07853     1.37825     1.25758     3.89763
   -404415308.2     1.08268     1.37681     1.26318     3.90465
   -406294971.7     1.08742     1.38979     1.27138     3.95736
   -407685835.5     1.09267     1.38773     1.27718     3.93879
   -408814735.8     1.09710     1.38585     1.28277     3.93729
   -410533924.9     1.10203     1.39920     1.29138     3.99505
   -412296101.8     1.10738     1.39749     1.29733     3.97891
   -414118451.5     1.11166     1.39603     1.30292     3.98332
   -415218193.2     1.11656     1.40087     1.31329     4.08464
   -417122477.3     1.12179     1.40801     1.31695     4.01668
   -418787473.8     1.12579     1.40584     1.32155     4.00540
   -420557757.5     1.13014     1.40906     1.33030     4.08326
   -422312365.6     1.13550     1.41930     1.33611     4.06368
   -425301198.4     1.13935     1.41578     1.33937     4.02373
   -427850630.3     1.14322     1.41650     1.34604     4.06549
   -430784423.8     1.14819     1.43096     1.35524     4.13493
   -432671344.4     1.15246     1.42586     1.35747     4.05716
   -433994502.5     1.15644     1.42417     1.36261     4.05704
   -435917530.3     1.16090     1.42809     1.37220     4.14632
   -437584711.7     1.16604     1.43600     1.37663     4.10029
   -439644344.4     1.17020     1.43338     1.38120     4.08246
   -440239355.2     1.17467     1.43653     1.39027     4.16003
   -443906856.3     1.18004     1.44654     1.39627     4.14417
   -445827924.3     1.18414     1.44331     1.40019     4.11431
   -445707939.5     1.18842     1.44520     1.40821     4.17162
   -448842769.7     1.19386     1.45735     1.41577     4.18893
   -448338367.6     1.19796     1.45330     1.41886     4.14012
   -454539991.7     1.20199     1.45379     1.42551     4.17452
   -457030720.9     1.20738     1.46882     1.43528     4.24217
   -455999175.5     1.21175     1.46371     1.43756     4.16697
   -458956261.0     1.21570     1.46208     1.44265     4.16645
   -460167352.5     1.22007     1.46590     1.45202     4.24834
   -461081728.6     1.22513     1.47412     1.45649     4.20784
   -463412670.8     1.22917     1.47144     1.46072     4.18731
   -464801039.3     1.23342     1.47408     1.46909     4.25160
   -467621931.6     1.23887     1.48557     1.47595     4.25314
   -470454845.1     1.24277     1.48173     1.47906     4.21195
   -473687911.8     1.24668     1.48210     1.48558     4.24398
   -475473383.7     1.25174     1.49695     1.49519     4.31186
   -476111203.3     1.25612     1.49173     1.49738     4.23763
   -478257162.8     1.26011     1.48998     1.50244     4.23524
   -482087692.8     1.26452     1.49386     1.51190     4.31439
   -482114165.9     1.26966     1.50209     1.51653     4.27616
   -483887101.3     1.27375     1.49925     1.52085     4.25565
   -482760330.6     1.27812     1.50192     1.52945     4.31814
   -481704383.2     1.28351     1.51290     1.53606     4.31518
   -482478625.9     1.28758     1.50974     1.53964     4.28118
   -484957845.4     1.29191     1.51178     1.54711     4.32236
   -486193073.4     1.29883     1.52629     1.55589     4.32883
   -488543909.7     1.30375     1.52283     1.55848     4.25609
   -489990631.8     1.30752     1.52175     1.56277     4.24667
   -492747494.0     1.31116     1.52405     1.56964     4.29186
   -494296191.7     1.31534     1.53541     1.57527     4.30054
   -496453540.4     1.31867     1.53103     1.57686     4.24565
   -499196408.3     1.32178     1.52905     1.58043     4.23658
   -501746293.3     1.32506     1.53046     1.58674     4.27851
   -504289710.0     1.32905     1.54491     1.59503     4.34285
   -506952543.9     1.33292     1.54003     1.59658     4.27357
   -509780419.7     1.33632     1.53741     1.60014     4.25507
   -512138367.2     1.34001     1.53865     1.60690     4.29367
   -514767542.7     1.34466     1.55236     1.61524     4.34110
   -515677119.9     1.34876     1.54743     1.61741     4.27816
   -517116884.8     1.35262     1.54581     1.62240     4.27784
   -520743803.3     1.35694     1.54953     1.63162     4.34818
   -524870775.3     1.36201     1.55809     1.63640     4.31688
   -528117833.3     1.36607     1.55490     1.64049     4.29321
   -528534783.4     1.37043     1.55689     1.64878     4.34360
   -530200997.5     1.37587     1.56800     1.65593     4.34826
   -531603219.7     1.38019     1.56392     1.65955     4.30957
   -534348599.4     1.38465     1.56522     1.66749     4.35154
   -534824409.5     1.39021     1.57763     1.67581     4.37621
   -537829865.6     1.39468     1.57356     1.67945     4.33610
   -540951903.5     1.39913     1.57492     1.68738     4.37795
   -542702673.2     1.40482     1.58756     1.69578     4.40127
   -542897842.7     1.40918     1.58326     1.69917     4.35864
   -544824234.6     1.41350     1.58402     1.70653     4.39187
   -545888876.3     1.41906     1.59762     1.71555     4.42917
   -547935053.3     1.42347     1.59312     1.71858     4.38000
   -550561551.4     1.42769     1.59331     1.72532     4.40434
   -552166859.6     1.43312     1.60833     1.73529     4.46182
   -553778396.2     1.43766     1.60349     1.73786     4.40222
   -555214211.4     1.44167     1.60250     1.74347     4.41042
   -556823458.4     1.44626     1.60722     1.75349     4.48356
   -558330503.7     1.45136     1.61416     1.75683     4.42904
   -560689116.8     1.45527     1.61180     1.76119     4.41647
   -563414837.9     1.45941     1.61455     1.76952     4.47023
   -564269268.5     1.46476     1.62553     1.77595     4.46505
   -565262561.2     1.46865     1.62173     1.77905     4.43020
   -567631139.4     1.47253     1.62223     1.78552     4.45620
   -568874416.5     1.47744     1.63743     1.79515     4.51654
   -570908618.9     1.48177     1.63256     1.79726     4.45551
   -570431756.3     1.48553     1.63089     1.80195     4.45269
   -572282825.0     1.48962     1.63425     1.81047     4.50923
   -575568324.2     1.49479     1.64457     1.81602     4.49315
   -576579098.5     1.49848     1.64107     1.81904     4.46241
   -577137930.0     1.50219     1.64156     1.82521     4.48701
   -578916959.6     1.50700     1.65749     1.83504     4.55183
   -581247331.6     1.51139     1.65272     1.83683     4.48599
   -583499509.3     1.51488     1.65043     1.84062     4.47328
   -584923553.4     1.51852     1.65223     1.84761     4.51277
   -583317708.7     1.52353     1.66570     1.85541     4.53836
   -581785156.6     1.52724     1.66136     1.85735     4.48915
   -579837041.8     1.53067     1.66010     1.86163     4.48662
   -581387019.6     1.53433     1.66326     1.86914     4.53408
   -580026539.6     1.53970     1.67602     1.87577     4.53325
   -578053027.7     1.54411     1.67320     1.87821     4.48050
   -579919813.0     1.54922     1.67372     1.88306     4.45551
   -582374781.6     1.55586     1.67789     1.89062     4.44481
   -584705754.9     1.56391     1.69063     1.89649     4.38104
   -586662613.0     1.57003     1.68825     1.89853     4.29022
   -588726944.1     1.57386     1.68602     1.90044     4.24237
   -590643849.7     1.57620     1.68464     1.90289     4.23336
   -592283045.1     1.57824     1.68477     1.90652     4.24986
   -591619095.8     1.58038     1.68660     1.91149     4.28566
   -590740687.0     1.58304     1.69327     1.91138     4.22711
   -593034615.9     1.58547     1.69273     1.91490     4.23427
   -593930829.7     1.58768     1.68983     1.91610     4.20587
   -594503139.5     1.58987     1.68886     1.91890     4.20580
   -597134663.3     1.59217     1.68998     1.92334     4.23154
   -597027523.8     1.59461     1.69304     1.92932     4.27882
   -598099317.0     1.59754     1.70630     1.93496     4.31199
   -596817217.7     1.60028     1.70270     1.93565     4.26574
   -596314340.4     1.60260     1.70039     1.93729     4.24342
   -596937528.8     1.60485     1.70004     1.94040     4.24745
   -597466603.2     1.60718     1.70180     1.94510     4.27635
   -598322479.5     1.60964     1.70550     1.95126     4.32531
   -598316601.9     1.61271     1.71679     1.95504     4.32580
   -597882857.0     1.61545     1.71382     1.95590     4.28311
   -597165060.4     1.61810     1.71229     1.95785     4.26045
   -594424041.6     1.62089     1.71263     1.96113     4.25787
