   -303079476.9     0.77995     1.97109     0.89644     7.60672
   -304821314.0     0.78519     1.99819     0.90387     7.66439
   -306020119.5     0.78870     1.99383     0.90520     7.54989
   -307383976.6     0.79175     1.99156     0.90827     7.50966
   -307889678.4     0.79490     1.99262     0.91391     7.54585
   -313066405.1     0.80665     2.08009     0.92225     7.64117
   -316464237.9     0.81474     2.12695     0.92478     7.54198
   -316335449.4     0.81771     2.12399     0.92709     7.48297
   -317796921.8     0.82064     2.12392     0.93157     7.49253
   -317923728.8     0.82397     2.12709     0.93857     7.56096
   -322480396.4     0.83125     2.16686     0.94423     7.54267
   -325186372.5     0.83571     2.17588     0.94566     7.45053
   -324516166.4     0.83846     2.17390     0.94859     7.41999
   -326191372.8     0.84127     2.17469     0.95361     7.45041
   -326890458.7     0.84441     2.17842     0.96088     7.53053
   -329488207.1     0.85385     2.24331     0.96430     7.47067
   -331894539.5     0.85924     2.26587     0.96592     7.39921
   -332852120.7     0.86199     2.26479     0.96937     7.38622
   -334474086.1     0.86495     2.26655     0.97502     7.42972
   -336152246.2     0.86859     2.27907     0.98018     7.42925
   -338317485.5     0.87258     2.27861     0.98459     7.40014
   -339632139.0     0.87524     2.27532     0.98624     7.33761
   -340085366.6     0.87781     2.27410     0.98953     7.32626
   -341944312.8     0.88329     2.30330     0.99480     7.36528
   -344982249.7     0.88765     2.32008     1.00206     7.44381
   -346357011.2     0.89413     2.35599     1.00432     7.36366
   -347747764.2     0.89807     2.36559     1.00594     7.30066
   -347257184.4     0.90072     2.36461     1.00933     7.29071
   -347386916.4     0.90627     2.39439     1.01483     7.33408
   -347936316.8     0.91073     2.41207     1.02235     7.41536
   -349357418.2     0.91487     2.42078     1.02456     7.32303
   -350302139.1     0.91828     2.41850     1.02647     7.24481
   -352511472.4     0.92474     2.44610     1.02992     7.19995
   -354172392.9     0.92989     2.46059     1.03484     7.19001
   -355685414.4     0.93324     2.46376     1.04072     7.22355
   -357846014.9     0.93969     2.50199     1.04391     7.17610
   -359489953.0     0.94346     2.51117     1.04436     7.09156
   -361086719.5     0.94557     2.50849     1.04554     7.04215
   -363709960.8     0.95024     2.53506     1.04782     7.03040
   -365699833.9     0.95347     2.54801     1.05136     7.05188
   -367211226.1     0.95558     2.54978     1.05611     7.10042
   -368806573.8     0.95786     2.55297     1.06198     7.16899
   -370192575.2     0.96091     2.56150     1.06380     7.10672
   -371703615.5     0.96321     2.55791     1.06446     7.03474
   -372250927.1     0.96536     2.55564     1.06626     6.99935
   -374070144.3     0.97035     2.58318     1.06956     7.00270
   -376310952.6     0.97405     2.59738     1.07443     7.04137
   -378721985.1     0.97675     2.60080     1.08083     7.10807
   -380723265.0     0.98022     2.61060     1.08403     7.06741
   -381274839.1     0.98277     2.60696     1.08504     6.99672
   -381892866.7     0.98516     2.60491     1.08737     6.96793
   -382664563.6     0.98769     2.60506     1.09146     6.98232
   -385561379.9     0.99416     2.64496     1.09742     7.03555
   -385933155.3     0.99797     2.66196     1.10382     7.07794
   -387388999.5     1.00099     2.65806     1.10466     6.98971
   -389189341.1     1.00351     2.65545     1.10664     6.94896
   -390530434.2     1.00603     2.65501     1.11041     6.95525
   -391774372.0     1.01157     2.68523     1.11613     7.00312
   -393097790.8     1.01616     2.71309     1.12373     7.08014
   -395913715.8     1.02502     2.76526     1.12444     6.98054
   -398803550.3     1.03275     2.81560     1.12609     6.93245
   -400666937.0     1.03645     2.82733     1.12938     6.92874
   -401805036.9     1.03905     2.82893     1.13453     6.96833
   -402439922.1     1.04205     2.83291     1.14143     7.03544
   -403366490.1     1.04576     2.84226     1.14417     6.98019
   -404235571.4     1.04821     2.83903     1.14530     6.92156
   -405914528.3     1.05329     2.86563     1.14776     6.90217
   -407530246.5     1.05687     2.87863     1.15185     6.92339
   -409016003.5     1.05954     2.88133     1.15761     6.97465
   -409852918.6     1.06307     2.89527     1.16382     7.01057
   -410058407.1     1.06594     2.89159     1.16439     6.92591
   -411280022.6     1.06816     2.88890     1.16575     6.88207
   -412075669.5     1.07034     2.88787     1.16847     6.87417
   -415425794.4     1.07815     2.94525     1.17270     6.90177
   -416077169.2     1.08315     2.97297     1.17840     6.95427
   -417830321.5     1.08950     3.01454     1.18387     6.97083
   -419909161.0     1.09334     3.02341     1.18435     6.89346
   -421742213.4     1.09824     3.04909     1.18562     6.85194
   -423525725.7     1.10430     3.08875     1.18815     6.84376
   -424749277.6     1.10764     3.10195     1.19207     6.86804
   -425880064.0     1.11014     3.10459     1.19735     6.91251
   -427074389.3     1.11361     3.11937     1.20383     6.95626
   -429153173.1     1.11962     3.14429     1.20429     6.86225
   -431240847.2     1.12860     3.21043     1.20514     6.80902
   -432105511.0     1.13572     3.26185     1.20692     6.78746
   -430119446.6     1.13884     3.27435     1.20989     6.79576
   -430772140.1     1.14101     3.27627     1.21412     6.82589
   -429650849.8     1.14409     3.27993     1.21966     6.85762
   -427610276.9     1.14843     3.29297     1.22410     6.82823
   -428237037.5     1.15238     3.29107     1.22496     6.72402
   -429460305.2     1.15679     3.29009     1.22655     6.62307
   -430905536.4     1.16170     3.29012     1.22891     6.52683
   -433204915.9     1.16923     3.31924     1.23170     6.44641
   -434888899.3     1.17449     3.33252     1.23462     6.39025
   -436013251.0     1.17780     3.33382     1.23759     6.35762
   -437006591.2     1.18043     3.33526     1.24059     6.34563
   -437174247.5     1.18288     3.34375     1.24018     6.25990
   -438541392.7     1.19032     3.39841     1.24018     6.20022
   -441044454.7     1.19670     3.44908     1.24018     6.16064
   -442218113.0     1.19898     3.45909     1.24018     6.12407
   -445526919.3     1.20844     3.54242     1.24018     6.08946
   -447858585.0     1.21317     3.58064     1.24372     6.14083
   -448189227.0     1.21425     3.57942     1.24441     6.12205
   -450652185.5     1.22089     3.63588     1.24561     6.11756
   -452154848.7     1.22707     3.68864     1.24722     6.12473
   -452174021.9     1.22925     3.70132     1.24922     6.14125
   -452185968.8     1.23025     3.70239     1.25155     6.16516
   -452346985.3     1.23128     3.70387     1.25419     6.19510
   -452707702.0     1.23233     3.70570     1.25709     6.22996
   -452812554.6     1.23338     3.70786     1.26021     6.26887
   -453625883.7     1.23761     3.74588     1.26018     6.22401
   -453733891.6     1.24036     3.75607     1.26018     6.17408
   -451656489.8     1.24145     3.75435     1.26018     6.13787
   -451270536.4     1.24240     3.75274     1.26018     6.10631
   -451101399.9     1.24345     3.75505     1.26369     6.15942
   -450897622.0     1.24439     3.75430     1.26428     6.14308
   -450618629.5     1.24528     3.75428     1.26541     6.14170
   -450363329.6     1.24615     3.75481     1.26695     6.15104
   -451047596.5     1.24982     3.77136     1.26882     6.16887
   -451240960.8     1.25183     3.77835     1.27095     6.19319
   -451101838.2     1.25266     3.78005     1.27328     6.22224
   -451159442.1     1.25346     3.78197     1.27575     6.25466
   -451127969.1     1.25426     3.78407     1.27833     6.28917
   -450982363.6     1.25505     3.78631     1.28097     6.32461
   -449329667.7     1.25630     3.79936     1.28369     6.35281
   -445813904.8     1.25750     3.79460     1.28018     6.23143
   -439692848.7     1.25828     3.79372     1.28018     6.20573
   -434991445.3     1.25893     3.79288     1.28018     6.18455
   -430922327.7     1.25949     3.74535     1.28198     6.07861
   -427916719.7     1.25999     3.60646     1.29399     5.97821
   -425244800.7     1.26118     3.48883     1.30893     5.97890
   -422174551.8     1.26303     3.34821     1.32099     5.83638
   -419637791.0     1.26455     3.23327     1.33015     5.69861
   -417708610.6     1.26387     3.14119     1.33382     5.56650
   -416411987.3     1.26505     3.06509     1.33723     5.44790
   -415782691.8     1.26727     3.00756     1.34075     5.36460
   -414605584.7     1.26636     2.94135     1.34393     5.30557
   -412765791.5     1.26391     2.86452     1.34763     5.25560
   -410258481.4     1.26074     2.75573     1.35486     5.21162
   -407273894.4     1.25641     2.62489     1.36283     5.14500
   -404606552.9     1.25237     2.50808     1.36888     5.07296
   -401740873.9     1.24777     2.38460     1.37526     5.00088
   -399957432.2     1.24430     2.30603     1.37857     4.95631
   -398720545.7     1.24212     2.25724     1.37960     4.91753
   -398020608.1     1.24042     2.22123     1.38091     4.89871
   -395572511.6     1.23636     2.13203     1.38808     4.89687
   -392135938.9     1.22973     1.99251     1.39811     4.87244
   -388614287.2     1.22571     1.85794     1.40407     4.80221
   -385092031.8     1.22026     1.71589     1.41137     4.74833
   -382778246.5     1.21585     1.62923     1.41598     4.70870
   -379580436.5     1.20980     1.50868     1.42264     4.65299
   -376083492.0     1.20298     1.38108     1.43005     4.58958
   -373169950.3     1.19725     1.27892     1.43636     4.53826
   -368409468.7     1.18830     1.12281     1.44702     4.46453
   -362840857.2     1.17768     0.96088     1.46053     4.36132
   -358227182.3     1.16915     0.85546     1.47404     4.27288
   -352876706.2     1.15565     0.81891     1.46628     4.21465
   -347287841.9     1.13488     0.79196     1.43236     4.16664
   -344184713.1     1.12717     0.78616     1.42124     4.14319
   -341614033.6     1.12234     0.78328     1.41344     4.14032
   -339099705.6     1.11830     0.78221     1.40770     4.14449
   -336894267.5     1.11347     0.77970     1.40055     4.14561
   -333290820.7     1.10724     0.77527     1.38974     4.15273
   -328169939.4     1.09636     0.76914     1.37401     4.15458
   -323944265.2     1.08789     0.76626     1.36322     4.15519
   -319275034.6     1.07876     0.76028     1.34863     4.16343
   -313980716.8     1.06769     0.75521     1.33351     4.17045
   -308679383.7     1.04683     0.73109     1.31349     4.10524
   -303271420.2     1.03589     0.72716     1.29978     4.12240
   -298708640.6     1.02731     0.72353     1.28788     4.11315
   -293803205.5     1.01938     0.71495     1.27123     4.01398
   -288644056.6     1.01005     0.70440     1.25165     3.87104
   -283819725.4     0.99839     0.70024     1.23761     3.80090
   -279344802.6     0.98685     0.69470     1.22316     3.73241
   -276234236.1     0.97807     0.68800     1.21071     3.67366
   -272431135.3     0.96839     0.68046     1.19593     3.57040
   -268796982.9     0.96205     0.68057     1.17946     3.45217
   -269836260.1     0.95781     0.66560     1.16508     3.35965
   -266431557.9     0.95211     0.66252     1.15553     3.38836
   -262131317.8     0.94179     0.65703     1.14229     3.38327
   -258631945.3     0.93307     0.65253     1.13117     3.39816
   -256394510.3     0.92652     0.64735     1.12144     3.31784
   -257932475.3     0.92301     0.64236     1.11785     3.32859
   -253876287.9     0.91317     0.63704     1.10499     3.35171
   -249882890.2     0.90134     0.63112     1.09084     3.37929
   -245358458.3     0.88968     0.62685     1.07813     3.40738
   -238956281.9     0.87635     0.61887     1.05860     3.31454
   -231671750.2     0.86261     0.60799     1.03468     3.12132
   -222964827.5     0.84413     0.59461     1.00500     2.86514
   -215690110.6     0.82809     0.58443     0.98034     2.64479
   -210218281.4     0.81592     0.57730     0.96160     2.48568
   -205197583.9     0.80428     0.57225     0.94496     2.34506
   -199943071.7     0.79250     0.56634     0.92662     2.17513
   -193319100.5     0.77739     0.55640     0.90277     1.95687
   -187429975.8     0.76208     0.54705     0.88021     1.74230
   -184288632.6     0.75372     0.53755     0.86338     1.58515
   -181850932.9     0.74705     0.52461     0.84454     1.36011
   -177938414.8     0.72930     0.48689     0.81370     0.95539
   -172334118.1     0.71101     0.47393     0.78724     0.78036
   -163790623.3     0.68396     0.45851     0.74924     0.52483
   -153850937.3     0.63457     0.39644     0.68448     0.11969
   -149481199.9     0.61908     0.39000     0.66613     0.07787
   -143270845.2     0.59601     0.37930     0.63958     0.03859
   -135485432.2     0.54789     0.32396     0.58507     0.00173
   -127327757.3     0.51690     0.30471     0.55002     0.00106
   -120251058.3     0.48859     0.28844     0.51979     0.00100
   -117272760.1     0.47859     0.28820     0.50802     0.00100
   -114192712.9     0.47819     0.29308     0.50966     0.00099
   -111025229.2     0.46179     0.27686     0.48978     0.00099
   -107071277.4     0.44887     0.27315     0.47637     0.00099
   -105710277.0     0.44728     0.31899     0.46937     0.00099
   -102516222.3     0.43504     0.26823     0.46201     0.00098
    -99116400.7     0.41713     0.25157     0.44108     0.00099
    -98446232.8     0.41217     0.24882     0.43652     0.00098
   -107527162.6     0.40855     0.23570     0.43361     0.00099
   -110901629.5     0.40733     0.23231     0.43361     0.00099
   -112183335.2     0.40605     0.23456     0.43361     0.00099
   -113256201.2     0.40459     0.23534     0.43361     0.00099
   -113961928.8     0.40338     0.23780     0.43361     0.00098
   -117257462.1     0.40797     0.29841     0.43361     0.00098
   -124581174.2     0.43055     0.54118     0.43361     0.00098
   -122777871.6     0.43178     0.44791     0.43934     0.00096
   -125384346.6     0.43024     0.43050     0.44030     0.00096
   -128801037.5     0.42863     0.42795     0.44030     0.00096
   -129148699.1     0.42721     0.42702     0.44030     0.00096
   -129426819.0     0.42656     0.43287     0.44030     0.00096
   -130355541.0     0.42551     0.43382     0.44030     0.00096
   -132243430.2     0.42729     0.46263     0.44030     0.00096
   -135078189.5     0.42665     0.46540     0.44030     0.00096
   -137425721.0     0.42942     0.50169     0.44030     0.00096
   -141101727.3     0.42976     0.50903     0.44030     0.00096
   -145099854.2     0.42878     0.49690     0.44030     0.00096
   -150612768.0     0.42794     0.52134     0.46030     1.30694
   -152545669.8     0.43127     0.54828     0.49268     3.36656
   -153321874.2     0.43921     0.56898     0.50881     3.84359
   -155287261.4     0.44445     0.58165     0.51769     4.07183
   -158932808.0     0.44923     0.59392     0.52443     4.12978
   -163782870.1     0.45566     0.58723     0.52931     3.91936
   -168936233.3     0.46491     0.60038     0.54504     4.15562
   -172104195.1     0.47520     0.60061     0.56076     4.30384
   -176471939.0     0.48525     0.60857     0.57289     4.27692
   -178972830.8     0.50143     0.68614     0.58695     4.37745
   -183277759.6     0.51264     0.73526     0.59818     4.53332
   -185825325.3     0.52001     0.75646     0.60571     4.51465
   -191058914.1     0.53869     0.89110     0.61173     4.48327
   -193982611.7     0.54399     0.91292     0.62030     4.62419
   -196856460.1     0.54882     0.91120     0.62563     4.58820
   -200334841.3     0.55323     0.90772     0.63011     4.52076
   -203795018.6     0.55882     0.91089     0.64118     4.70106
   -207136078.8     0.56609     0.92039     0.64761     4.57873
   -211617405.2     0.58128     1.00984     0.65938     4.73263
   -221561951.7     0.61344     1.27299     0.66739     4.68464
   -224519475.3     0.62062     1.29137     0.67662     4.78596
   -227642097.2     0.63765     1.41749     0.68490     4.82768
   -226904271.9     0.64358     1.43226     0.68820     4.74474
