   -284771495.0     0.70143     0.88746     0.93197     7.34078
   -287722219.3     0.70911     0.89245     0.94155     7.33058
   -287750914.0     0.71830     0.91809     0.95246     7.32809
   -289548732.1     0.72541     0.92495     0.96171     7.33406
   -291735979.9     0.73257     0.93755     0.97173     7.33795
   -297251601.2     0.74056     0.96127     0.97751     7.28927
   -300761405.4     0.74734     0.98717     0.98651     7.32402
   -304387327.1     0.75320     0.98420     0.99300     7.27597
   -306014828.0     0.75850     0.98319     1.00073     7.28055
   -308724458.7     0.76491     0.99609     1.01111     7.31937
   -312014136.2     0.77053     0.99190     1.01667     7.25219
   -314993429.9     0.77648     1.00447     1.02651     7.28839
   -316542804.2     0.78412     1.01572     1.03391     7.25012
   -319633966.0     0.79050     1.02374     1.04367     7.29601
   -321600959.4     0.79726     1.03413     1.05213     7.27063
   -322242808.7     0.80260     1.03234     1.05886     7.24864
   -323036252.0     0.80920     1.04806     1.07060     7.31780
   -324784595.7     0.81617     1.05746     1.07462     7.21540
   -327003120.0     0.82202     1.06603     1.08316     7.25011
   -329513448.6     0.82948     1.09168     1.09116     7.23978
   -332934106.5     0.83602     1.10824     1.09468     7.16516
   -334424839.1     0.84086     1.11544     1.10169     7.19438
   -337609272.1     0.84584     1.12901     1.11045     7.24155
   -339019165.5     0.85027     1.12406     1.11309     7.14839
   -340255565.1     0.85436     1.12343     1.11897     7.15115
   -343651506.8     0.86167     1.16718     1.13004     7.26767
   -347576224.2     0.86794     1.17486     1.13230     7.15000
   -350369841.0     0.87202     1.17269     1.13741     7.13304
   -352448906.0     0.87656     1.17625     1.14703     7.21044
   -354077526.4     0.88185     1.18429     1.15176     7.14563
   -357242376.0     0.88620     1.18124     1.15649     7.10956
   -359743323.8     0.89095     1.18447     1.16622     7.18215
   -361751416.0     0.89654     1.19306     1.17184     7.12945
   -364848782.5     0.90111     1.19010     1.17698     7.09627
   -368614415.5     0.90752     1.20770     1.18758     7.17730
   -371687406.4     0.91391     1.22128     1.19240     7.10134
   -374457692.9     0.91873     1.21925     1.19863     7.08581
   -376831875.5     0.92450     1.23453     1.21029     7.16991
   -379000828.3     0.93138     1.24266     1.21385     7.06928
   -380419177.7     0.93720     1.25011     1.22244     7.09998
   -382290145.8     0.94351     1.26217     1.23140     7.10571
   -384225446.2     0.94851     1.25886     1.23654     7.06193
   -386263102.1     0.95399     1.26323     1.24755     7.13807
   -388038102.9     0.96132     1.28461     1.25251     7.06425
   -390249989.9     0.96654     1.28965     1.25841     7.05280
   -392598721.8     0.97332     1.31990     1.27009     7.14710
   -394784677.7     0.97943     1.32114     1.27281     7.03723
   -397124013.1     0.98506     1.33358     1.27855     7.03152
   -400297075.4     0.99066     1.35302     1.28651     7.05282
   -403208186.8     0.99601     1.35105     1.29238     7.02162
   -406144086.4     1.00015     1.34879     1.29746     7.00448
   -408215563.0     1.00470     1.35237     1.30712     7.07368
   -410167051.5     1.01138     1.37400     1.31181     7.01508
   -412401345.2     1.01639     1.37781     1.31663     6.98527
   -414174943.2     1.02114     1.38141     1.32646     7.05298
   -416269450.5     1.02666     1.39004     1.33186     7.00604
   -416923684.0     1.03106     1.38762     1.33687     6.98078
   -421943768.1     1.03994     1.43305     1.34685     7.04964
   -424897309.8     1.04743     1.46076     1.35191     6.99576
   -424734062.0     1.05165     1.45835     1.35664     6.97013
   -427545777.4     1.05624     1.46193     1.36596     7.03037
   -427199069.8     1.06191     1.47147     1.37162     6.98672
   -433661900.5     1.06739     1.48216     1.37571     6.95145
   -436545240.8     1.07257     1.49057     1.38399     6.99232
   -435320403.8     1.07822     1.50209     1.39105     6.97693
   -438306216.3     1.08229     1.49804     1.39417     6.92222
   -439416904.3     1.08639     1.49850     1.40089     6.94213
   -441223438.3     1.09414     1.54091     1.41037     6.99452
   -443955313.3     1.09983     1.54914     1.41292     6.92049
   -445282621.9     1.10383     1.54839     1.41862     6.92331
   -447845126.1     1.10872     1.56175     1.42651     6.94463
   -450377635.6     1.11420     1.56048     1.43214     6.90925
   -453512413.9     1.11799     1.55771     1.43619     6.88353
   -455269913.4     1.12192     1.55954     1.44383     6.92543
   -455904128.9     1.12697     1.57125     1.45077     6.92475
   -458143373.9     1.13227     1.58100     1.45348     6.86765
   -462238177.5     1.13683     1.58698     1.45948     6.87794
   -462826610.7     1.14279     1.61708     1.47008     6.96131
   -464635444.5     1.14816     1.61837     1.47216     6.87307
   -463734390.5     1.15205     1.61662     1.47682     6.85748
   -463188425.3     1.15765     1.63443     1.48556     6.91254
   -463997748.3     1.16351     1.65175     1.49124     6.88510
   -466237291.9     1.16792     1.64910     1.49484     6.83719
   -467389499.5     1.17378     1.65121     1.50216     6.82585
   -469783023.4     1.18156     1.67975     1.51059     6.82356
   -471521401.2     1.18706     1.68216     1.51257     6.73483
   -473895997.7     1.19073     1.67994     1.51575     6.69925
   -475836673.7     1.19543     1.69441     1.52105     6.71301
   -477847985.3     1.19942     1.70450     1.52872     6.76837
   -480305954.6     1.20320     1.71152     1.53075     6.71089
   -483074789.1     1.20760     1.72188     1.53283     6.66967
   -485540960.4     1.21121     1.72729     1.53709     6.67146
   -487855616.9     1.21443     1.72964     1.54396     6.71576
   -490304660.4     1.21846     1.74193     1.55037     6.73249
   -492374025.2     1.22192     1.73748     1.55202     6.67183
   -494710510.3     1.22512     1.73536     1.55570     6.65597
   -495472070.9     1.22861     1.73697     1.56233     6.68804
   -497249126.1     1.23434     1.76488     1.57029     6.72497
   -500455850.0     1.23880     1.76654     1.57209     6.65897
   -504228989.3     1.24227     1.76440     1.57618     6.64459
   -507073668.6     1.24608     1.76649     1.58370     6.68407
   -507511049.3     1.25092     1.77853     1.59066     6.68975
   -508734981.2     1.25472     1.77425     1.59305     6.63525
   -510034892.8     1.25842     1.77340     1.59829     6.63662
   -513204791.3     1.26445     1.79616     1.60743     6.69597
   -513554368.7     1.26946     1.80604     1.61147     6.65049
   -516069104.3     1.27324     1.80314     1.61516     6.62204
   -518806454.4     1.27716     1.80472     1.62247     6.65627
   -520568794.0     1.28221     1.81797     1.63058     6.67889
   -521213788.9     1.28756     1.82766     1.63299     6.62323
   -523023155.6     1.29189     1.83317     1.63824     6.62497
   -525058636.2     1.29887     1.86545     1.64733     6.68193
   -527572313.6     1.30637     1.90059     1.65140     6.63784
   -530048953.5     1.31064     1.90387     1.65481     6.60841
   -531636937.2     1.31437     1.90507     1.66152     6.63628
   -532592348.5     1.31929     1.91979     1.67036     6.67459
   -533950766.3     1.32330     1.91526     1.67230     6.61183
   -535327666.4     1.32677     1.91358     1.67651     6.60143
   -536872234.7     1.33186     1.93030     1.68399     6.64264
   -539019724.4     1.33740     1.94882     1.69068     6.64345
   -541323559.5     1.34096     1.94474     1.69281     6.59510
   -542318499.3     1.34431     1.94366     1.69738     6.59405
   -542658989.4     1.34800     1.94688     1.70512     6.63929
   -544764786.7     1.35281     1.95810     1.71078     6.62562
   -545892801.0     1.35616     1.95428     1.71292     6.58232
   -548871948.1     1.36220     1.98164     1.71743     6.58267
   -548675500.4     1.36697     1.99720     1.72495     6.62705
   -550561515.5     1.37312     2.02299     1.73072     6.61660
   -553539686.0     1.37701     2.02537     1.73268     6.57246
   -555019738.1     1.38155     2.03840     1.73684     6.56960
   -556064906.9     1.38698     2.06141     1.74384     6.60791
   -557611635.3     1.39237     2.08060     1.75054     6.61298
   -559477405.9     1.39572     2.07662     1.75212     6.56203
   -561324889.7     1.39870     2.07481     1.75551     6.54974
   -563244477.3     1.40322     2.09034     1.76139     6.57640
   -563389742.1     1.41068     2.14065     1.77011     6.62980
   -563003520.0     1.41724     2.16307     1.77127     6.55995
   -560978943.3     1.42074     2.16704     1.77363     6.53251
   -562570948.0     1.42364     2.16753     1.77815     6.54137
   -561380951.1     1.42698     2.17136     1.78516     6.58120
   -559380566.2     1.43297     2.18469     1.79114     6.55057
   -560747372.7     1.43805     2.18283     1.79334     6.47602
   -562748222.7     1.44502     2.18338     1.79779     6.39959
   -564770741.5     1.45708     2.18777     1.80567     6.27302
   -566880469.3     1.46830     2.21513     1.81159     6.16493
   -568713467.2     1.47338     2.21764     1.81201     6.07563
   -570174290.3     1.47544     2.21339     1.81171     6.02332
   -571462168.0     1.47719     2.20996     1.81207     5.98870
   -571287832.0     1.47890     2.20788     1.81344     5.97258
   -571259235.2     1.48342     2.23598     1.81595     5.97546
   -573596555.6     1.48780     2.26352     1.81957     5.99527
   -574980278.4     1.49029     2.27187     1.82419     6.02870
   -576830667.5     1.49663     2.32530     1.82651     6.01865
   -579288870.6     1.50088     2.33991     1.82651     5.96504
   -579559988.8     1.50285     2.34014     1.83010     5.98101
   -581233458.9     1.50745     2.36674     1.83145     5.96271
   -581375734.5     1.51183     2.39290     1.83407     5.96655
   -580990252.7     1.51427     2.40041     1.83785     5.98842
   -581257625.2     1.51620     2.40324     1.84263     6.02422
   -581704071.3     1.51821     2.40720     1.84827     6.07039
   -582409704.0     1.52148     2.41705     1.85035     6.03721
   -582550202.9     1.52538     2.41514     1.85160     5.97526
   -582709751.2     1.53000     2.42830     1.85331     5.93492
   -582488636.7     1.53326     2.43428     1.85572     5.91753
   -580514443.5     1.53511     2.43535     1.85866     5.92546
   -580261379.3     1.53677     2.43753     1.86237     5.94940
   -580164596.0     1.53848     2.44068     1.86679     5.98271
   -579935618.4     1.54104     2.45290     1.87001     5.98249
   -579600718.2     1.54427     2.45050     1.87013     5.91647
   -579305733.4     1.54768     2.44916     1.87105     5.86010
   -579587906.9     1.55291     2.45674     1.87282     5.80981
   -579548255.4     1.55775     2.46038     1.87532     5.76356
   -579418829.3     1.56196     2.46187     1.87820     5.72435
   -579517427.6     1.56803     2.46453     1.88207     5.66375
   -579396804.5     1.57775     2.46837     1.88700     5.54649
   -579107087.9     1.58446     2.48180     1.89054     5.47098
   -577438607.2     1.58672     2.48024     1.89001     5.41573
   -573162916.9     1.58743     2.47584     1.88651     5.34053
   -567008931.4     1.58813     2.38777     1.89029     5.20179
   -562196466.4     1.58957     2.16415     1.90839     5.10270
   -558040040.9     1.59028     1.97809     1.92421     5.00286
   -555034013.5     1.58781     1.84118     1.92957     4.88727
   -552362789.2     1.58539     1.72350     1.93416     4.79480
   -549283567.6     1.58190     1.59264     1.94141     4.72521
   -546748711.4     1.57869     1.48904     1.94667     4.66509
   -545053598.5     1.57592     1.41114     1.95033     4.61679
   -544651995.5     1.57550     1.36467     1.95219     4.58674
   -545596511.6     1.57680     1.33842     1.94855     4.53026
   -545415744.0     1.57685     1.33209     1.94855     4.52890
   -543768620.5     1.57640     1.33184     1.94855     4.52767
   -541273373.1     1.57506     1.28028     1.96097     4.60870
   -538284567.9     1.57108     1.19751     1.97709     4.66197
   -535745774.6     1.56724     1.12688     1.98638     4.64288
   -532891171.4     1.56330     1.06777     1.99532     4.61523
   -531589682.1     1.56107     1.04835     2.00019     4.57369
   -531090007.0     1.56107     1.04720     2.00019     4.57271
   -533091483.4     1.56106     1.04494     2.00019     4.57187
   -530519427.7     1.56106     1.04568     2.00019     4.57111
   -525915227.8     1.56105     1.04702     2.00594     4.55738
   -521371197.7     1.55056     1.03169     1.98734     4.56803
   -518445752.5     1.54543     1.02390     1.97542     4.52205
   -516368934.2     1.54277     1.01940     1.96919     4.49170
   -513463962.6     1.53904     1.02166     1.96709     4.52031
   -510398631.2     1.53421     1.01902     1.95995     4.52255
   -507780539.1     1.53041     1.01666     1.95387     4.52298
   -503292277.7     1.52367     1.01603     1.94572     4.53171
   -497480702.5     1.51417     1.01142     1.93142     4.51725
   -492621100.2     1.50704     1.00711     1.91910     4.49101
   -488541784.4     1.50194     1.00575     1.91136     4.46246
   -484757506.2     1.49748     1.00417     1.90358     4.42980
   -481769268.7     1.49460     0.99924     1.89464     4.37263
   -479649436.7     1.49203     0.99210     1.88475     4.27662
   -477300100.4     1.48943     0.99112     1.87981     4.24027
   -476365931.6     1.48601     0.98856     1.87491     4.24561
   -472855488.5     1.48178     0.98668     1.86727     4.19942
   -467815240.7     1.47240     0.98516     1.85630     4.19684
   -463773332.5     1.46639     0.97929     1.84386     4.11282
   -459223490.8     1.45835     0.97348     1.82998     4.03616
   -454046398.7     1.44774     0.96602     1.81300     3.95580
   -448814279.9     1.43604     0.95600     1.79354     3.86158
   -443536198.1     1.42425     0.94426     1.77253     3.75583
   -439099781.7     1.41424     0.93394     1.75444     3.65265
   -434341387.0     1.40404     0.92358     1.73570     3.54317
   -429285348.7     1.39321     0.91312     1.71617     3.42671
   -424750096.0     1.38384     0.90370     1.69872     3.31852
   -420611912.6     1.37556     0.89570     1.68340     3.22595
   -417486797.2     1.36913     0.88871     1.67120     3.15898
   -413796601.5     1.36437     0.89032     1.65620     3.04557
   -410212361.9     1.36009     0.88198     1.64195     2.96697
   -410616718.3     1.35326     0.86934     1.62889     2.88695
   -407357330.8     1.34568     0.86583     1.61968     2.88345
   -403155885.7     1.33564     0.85944     1.60594     2.87355
   -399756758.0     1.32759     0.85599     1.59628     2.86836
   -397288868.7     1.31962     0.84992     1.58521     2.85393
   -398320695.5     1.31614     0.84513     1.58163     2.85572
   -394373689.3     1.30683     0.83921     1.56861     2.85477
   -390360267.0     1.29579     0.83430     1.55572     2.85016
   -385861296.4     1.28466     0.82774     1.54128     2.84751
   -379596915.6     1.26923     0.81963     1.52163     2.83984
   -372416031.3     1.25143     0.81059     1.49921     2.83098
   -363741446.2     1.22976     0.79771     1.47017     2.81244
   -356516027.0     1.20708     0.78475     1.44282     2.79997
   -351071383.3     1.19051     0.77516     1.42231     2.79438
   -346067800.3     1.17547     0.76660     1.40366     2.79240
   -340913850.9     1.14861     0.73459     1.37540     2.70889
   -334295429.2     1.12844     0.72500     1.35288     2.72040
   -328390689.6     1.11044     0.71236     1.32943     2.70621
   -325280463.3     1.10156     0.70170     1.31365     2.67170
   -322901587.8     1.09402     0.69509     1.30282     2.65022
   -319705739.6     1.09179     0.69689     1.29670     2.61804
   -314972457.0     1.07433     0.68574     1.27855     2.66617
   -306385602.2     1.05198     0.67296     1.25057     2.67429
   -296283541.7     1.02512     0.65685     1.21655     2.65788
   -291923434.1     1.01435     0.65131     1.20339     2.66991
   -285696108.8     0.99883     0.64369     1.18459     2.68685
   -277730197.3     0.97953     0.63354     1.16008     2.63961
   -269560999.6     0.96120     0.62079     1.13255     2.51339
   -262461714.7     0.94546     0.60883     1.10794     2.34782
   -259434289.8     0.93893     0.60804     1.09906     2.26996
   -256510377.2     0.93738     0.61088     1.09695     2.25485
   -253339375.9     0.93311     0.60968     1.08998     2.23871
   -249485076.2     0.91926     0.60214     1.07675     2.24554
   -247304751.6     0.91783     0.62633     1.07061     2.20064
   -243662982.4     0.90539     0.59376     1.05767     2.15383
   -240921386.4     0.89579     0.59212     1.04985     2.11214
   -240519187.8     0.89290     0.58051     1.03808     2.00664
   -247953613.3     0.88953     0.56411     1.02949     1.95031
   -250771243.0     0.88829     0.56079     1.02949     1.95031
   -251885326.3     0.88716     0.56163     1.02949     1.95031
   -252683551.9     0.88607     0.56140     1.02949     1.95031
   -253246352.6     0.88508     0.56258     1.02949     1.95031
   -255028810.3     0.88707     0.59285     1.02949     1.95031
   -258234423.8     0.89812     0.71413     1.02949     1.95031
   -256359531.8     0.89782     0.62173     1.03490     1.94166
   -260994408.8     0.89656     0.61009     1.03552     1.94066
   -265457097.1     0.89545     0.60569     1.03552     1.94066
   -264964767.9     0.89452     0.60286     1.03552     1.94066
   -265016978.0     0.89390     0.60517     1.03552     1.94066
   -266122834.4     0.89316     0.60501     1.03552     1.94066
   -267846441.8     0.89390     0.61875     1.03552     1.94066
   -271954286.1     0.89353     0.61886     1.03552     1.94066
   -273498554.6     0.89493     0.63562     1.03552     1.94066
   -278543676.4     0.89515     0.63958     1.03552     1.94066
   -284120996.7     0.89483     0.63547     1.03552     1.94066
   -291892122.3     0.89457     0.63059     1.03552     1.94066
   -293072052.3     0.89434     0.62510     1.03552     1.93443
   -292798350.3     0.89421     0.62345     1.03552     1.92476
   -294868758.5     0.89433     0.62569     1.03552     1.91833
   -300230765.3     0.89405     0.62359     1.03552     1.91275
   -307229148.1     0.89366     0.61933     1.03552     1.90418
   -314174438.9     0.89319     0.61355     1.03552     1.89217
   -317169491.1     0.89267     0.60641     1.03552     1.87808
   -322287901.3     0.89208     0.59804     1.03552     1.86335
   -321402520.8     0.89474     0.62372     1.03552     1.84357
   -325286109.0     0.89651     0.66267     1.05335     2.36968
   -327881147.6     0.89712     0.68542     1.06922     2.86169
   -329913781.8     0.90753     0.77456     1.08820     3.31903
   -333363098.0     0.91385     0.79227     1.10034     3.46989
   -337298883.1     0.91884     0.78846     1.10539     3.43758
   -342039626.7     0.92370     0.79104     1.11514     3.54482
   -346715552.4     0.92951     0.79859     1.12103     3.50355
   -350917758.3     0.93546     0.79748     1.12816     3.49544
   -353769885.4     0.94690     0.85431     1.14022     3.58514
   -359009793.1     0.96616     0.97790     1.14778     3.55966
   -362078468.2     0.97436     1.00011     1.16027     3.65548
   -362519015.0     0.98607     1.05370     1.16696     3.62944
   -361447172.9     0.99342     1.07851     1.17944     3.75707
